10000,46875000
10000,46875000
10000,46875000
10000,31250000
10000,46875000
10000,46875000
10000,46875000
10000,46875000
10000,31250000
15000,78125000
15000,62500000
15000,62500000
15000,78125000
15000,62500000
15000,78125000
15000,78125000
15000,62500000
15000,78125000
15000,62500000
15000,78125000
15000,62500000
15000,62500000
15000,78125000
15000,62500000
15000,78125000
15000,62500000
15000,78125000
15000,62500000
15000,62500000
25000,125000000
25000,125000000
25000,140625000
25000,125000000
25000,125000000
25000,125000000
25000,140625000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,140625000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,140625000
25000,125000000
25000,125000000
25000,140625000
50000,281250000
50000,281250000
50000,296875000
50000,296875000
50000,281250000
50000,281250000
50000,296875000
50000,296875000
50000,281250000
50000,296875000
50000,296875000
50000,281250000
50000,296875000
50000,281250000
50000,281250000
50000,296875000
50000,281250000
50000,281250000
50000,281250000
50000,281250000
75000,453125000
75000,453125000
75000,453125000
75000,453125000
75000,468750000
75000,453125000
75000,453125000
75000,468750000
75000,453125000
75000,453125000
75000,453125000
75000,453125000
75000,468750000
75000,453125000
75000,453125000
75000,453125000
75000,453125000
75000,468750000
75000,453125000
75000,453125000
100000,640625000
100000,640625000
100000,640625000
100000,640625000
100000,640625000
100000,640625000
100000,640625000
100000,625000000
100000,640625000
100000,640625000
100000,640625000
100000,640625000
100000,625000000
100000,640625000
100000,640625000
100000,640625000
100000,640625000
100000,640625000
100000,640625000
100000,625000000
250000,1906250000
250000,1859375000
250000,1843750000
250000,1921875000
250000,1906250000
250000,1921875000
250000,1921875000
250000,1859375000
250000,1875000000
250000,1843750000
250000,1859375000
250000,1859375000
250000,1859375000
250000,1859375000
250000,1937500000
250000,1953125000
250000,1937500000
250000,2109375000
250000,1921875000
250000,1953125000
